0.17031853	0.08694722	0.33064947	0.40787703	-0.27614558	-0.16685125	-0.3304434	-0.426916	0.4248997	0.4779311	-0.47399116	0.2618789	-0.15499061	0.23427996	-0.21068145	0.2165574
-0.1312419	-0.5921908	-0.6189266	0.13796301	0.5216086	0.03224496	0.1860749	0.091707185	-0.44259802	-0.35725605	0.61371404	-0.15435362	0.14663054	-0.5019326	0.49836168	-0.25775504
0.37666342	-0.3957348	-0.39772192	0.42433214	0.38655716	-0.46158606	-0.31690812	-0.27976322	0.26479205	0.37434918	-0.29629144	0.16199192	0.369226	-0.38885242	0.2833247	-0.40446532
0.18036136	-0.21325538	-0.296433	0.004319457	0.029526018	0.11662768	-0.15997392	0.28403878	-0.28143242	-0.24013044	0.2609223	0.25891575	0.014491692	-0.022811214	-0.13059749	-0.3871323
0.37474018	-0.41309205	0.93663776	0.46870947	-0.8443704	-0.79450244	-0.45109844	-0.8510003	0.92640954	0.91152763	-0.9754189	-0.063845076	0.3410975	0.2428908	0.65646225	-0.18086784
0.2917591	-0.63883275	0.45824966	0.44049692	-0.08925798	-0.69766223	-0.22261195	-0.6835265	0.7524129	0.7469154	-0.73900837	-0.25598913	0.4831445	-0.42271927	0.65771455	-0.4820544
0.055159286	0.5396207	0.4765647	0.41829708	-0.4058724	0.6141587	-0.4187072	-0.48951194	0.16887543	0.43381152	-0.39773598	0.3700167	-0.45704308	0.55222005	-0.57292014	0.64401466
0.12187855	-0.55919284	-0.7326465	0.22956972	0.65165627	-0.12219977	-0.095212236	0.015089657	-0.18115076	-0.059773155	0.32254022	0.101642534	0.19719905	-0.5481047	0.35004336	-0.39508137
-0.5492885	-0.35835564	-0.5233804	0.38067114	0.60498726	0.4693612	0.5799492	-0.62307847	-0.57291275	-0.064706735	0.37773228	-0.4301973	-0.5497003	-0.61224717	0.3573744	0.6120239
-0.33065006	-0.034148514	-0.3811294	0.43733805	0.38760367	0.15474647	0.15913816	-0.53916436	-0.24400355	0.1773829	0.104996234	-0.13479216	-0.30840555	-0.33947605	-0.015859365	0.24676077
0.35679743	-0.43679863	-0.57543474	0.47211152	0.5382115	-0.32428408	-0.30835253	-0.16870908	0.138026	0.15507536	-0.087496795	0.4260074	0.3601926	-0.5675064	0.22913462	-0.4824646
0.7632073	-0.7380675	-0.9253222	0.5152099	0.80980396	-0.53017384	-0.5723269	-0.0106233535	0.28715077	0.061919194	0.15709755	0.59629357	0.67575324	-0.8219486	0.66836005	-0.7408617
-0.075585656	-0.19937596	-0.029966094	-0.0529723	-0.084032	0.0378787	0.08972641	0.09950587	-0.06849732	-0.025787406	-0.040812146	0.014810893	-0.08440915	0.0456775	0.041710082	-0.10451254
0.23273216	-0.42541525	-0.2202669	-0.012101566	0.05401201	-0.1570849	-0.117749825	0.29050535	-0.056774583	-0.1753745	0.182122	0.15123129	0.20592208	-0.057382043	0.22455832	-0.43751398
0.48281696	-0.5062242	-0.42685896	0.5213391	0.44635054	-0.47591123	-0.36318424	-0.27746728	0.32351622	0.3829186	-0.24727853	0.30386972	0.4953017	-0.49463913	0.47022134	-0.5253825
0.31178322	0.11888952	0.9684732	0.4645751	-0.8340188	-0.39630476	-0.60189277	-0.7921785	0.8010983	0.8934892	-0.86385155	0.40702888	-0.09913898	0.51898277	-0.24608806	0.27535966
-0.39604875	0.16342573	-0.030944552	-0.03711137	-0.023812987	0.43870848	0.17454632	-0.033330638	-0.25316975	-0.010331007	0.03118245	-0.1231567	-0.531518	0.103960074	-0.21197683	0.48438334
-0.26774263	-0.085673764	-0.4761336	0.09009622	0.3444068	0.2536634	0.17370242	-0.07891813	-0.41145045	-0.090758435	0.19021004	-0.103467286	-0.2875266	-0.20926479	-0.13598877	0.2645746
-0.011630645	0.021425461	-0.09411406	0.045183238	-0.001876105	0.22418047	-0.13846856	0.12382681	-0.23661134	0.03106445	0.014851525	0.1743698	-0.24256463	0.10956246	-0.26492083	0.07479897
-0.29560623	0.26438	0.016085768	0.576114	-0.053290028	0.19256635	-0.0014462869	-0.76698554	-0.015941389	0.5211935	-0.33466184	0.09645427	-0.5041426	0.075922474	-0.32902852	0.60248476
-0.24033995	-0.59099144	0.21537557	-0.06518238	-0.26285738	-0.20779118	0.22577177	-0.05895731	0.10799828	0.12311708	-0.20061305	-0.32639816	-0.07994406	0.068921134	0.5454009	-0.099511266
-0.57607657	-0.13150974	-0.4425422	0.6678637	0.48017937	0.43445256	0.3334609	-0.81986725	-0.39257368	0.30127546	0.060281076	-0.26907772	-0.52248555	-0.5121108	0.09798238	0.6976324
-0.13472627	-0.17295122	-0.13464938	0.57301366	0.146769	-0.29075184	-0.036820363	-0.7087295	0.21565843	0.6376569	-0.3787539	-0.08110772	-0.029289898	-0.32380003	0.19725937	0.1913946
-0.29383048	0.26822275	-0.18373302	0.11431003	0.0047690063	0.52305645	0.0010350132	-0.11614854	-0.42124808	-0.013678959	-0.017784396	0.12843242	-0.5242311	0.11234526	-0.47429612	0.49508098
-0.5359862	-0.092948645	-0.31128347	0.3689195	0.29497066	0.29379833	0.2932947	-0.59669447	-0.387673	0.27401197	0.011206535	-0.27341413	-0.4962459	-0.29892322	-0.03852393	0.5709786
0.6452708	-0.5971479	-0.68271255	0.40291706	0.6323894	-0.44327864	-0.51105964	0.10509722	0.27152336	-0.025490768	0.12876529	0.5440304	0.5460137	-0.6319075	0.49292913	-0.6118773
0.26676318	0.026690036	0.6523278	-0.10810408	-0.56581074	0.018055841	-0.24820043	0.16748178	0.19253899	0.037253294	-0.33217406	0.26592287	-0.07507791	0.45415226	-0.20350364	-0.124024265
-0.1707862	0.5128307	0.5755805	0.11678065	-0.56326634	0.6865364	-0.26838037	-0.16868706	0.0196424	0.26191065	-0.24120903	0.4014231	-0.52720267	0.6962895	-0.56716585	0.61732626
-0.14804342	0.07831387	-0.06992476	0.16391388	-0.016868968	0.13464583	-0.039807875	-0.25212827	-0.0719245	0.2532423	-0.16925704	0.0802684	-0.20158958	0.08860093	-0.17776617	0.24992695
0.0059552807	0.15953974	0.2206028	-0.011148082	-0.32264486	0.17274138	-0.14574583	0.05086675	0.03983562	0.11565402	-0.16551605	0.13505515	-0.25214157	0.3743778	-0.20319538	0.15292038
0.17042509	-0.32072377	0.9516989	0.5104543	-0.8253531	-0.5987482	-0.3160719	-0.9060857	0.82987076	0.85556257	-0.84891987	-0.12077731	0.14122197	0.32405305	0.45178488	-0.044663154
-0.14786345	0.23350473	0.036077876	0.46299174	-0.14373985	0.22906996	-0.06822726	-0.5574245	0.051755104	0.48507324	-0.32288358	0.19235952	-0.4360153	0.10452708	-0.3152828	0.558814
0.013945233	-0.048932016	0.2083781	-0.1415798	-0.37159953	0.117008775	-0.00085640466	0.3209341	-0.05864335	-0.096486434	-0.056556094	0.20738414	-0.14666095	0.377473	-0.24946631	0.059326746
-0.18134218	-0.17814049	-0.03752312	0.1209692	-0.07736327	0.045707226	0.064884596	-0.19889052	-0.054566916	0.1361331	-0.10356726	-0.029342076	-0.2058305	0.00062908	0.05109106	0.117383145
0.045600403	-0.24893042	0.3504829	0.048886064	-0.3237587	-0.3880479	-0.12937085	-0.25265944	0.45260963	0.41213068	-0.45236686	-0.054194722	0.011573918	0.07831251	0.344136	-0.02419905
-0.48848626	-0.17140694	0.4230729	-0.43094	-0.5149452	0.4826971	0.447621	0.5270709	-0.53918433	-0.5362	0.44483525	-0.34435508	-0.5119145	0.59909683	-0.2837244	0.24589276
0.36171144	0.5363261	0.46444154	0.30631408	-0.44846925	0.50686324	-0.39436406	-0.42992726	0.4213813	0.44783074	-0.33728975	0.3696142	-0.4033281	0.56020075	-0.4914807	0.4788
0.46779293	-0.49736968	0.92293054	0.5867969	-0.7464296	-0.82775307	-0.34389812	-0.95912397	0.9679379	0.947822	-0.9154504	-0.04993811	0.3890964	-0.0151070915	0.5000855	-0.31773737
0.71372473	-0.6509496	0.27184698	0.5111453	0.036413252	-0.7977158	-0.6473774	-0.5691573	0.80396825	0.6151975	-0.690324	0.35707885	0.61985517	-0.40326414	0.68077815	-0.6654177
-0.22154163	-0.028821912	0.2097807	-0.16206653	-0.30907246	0.22858788	0.12206217	0.17932804	-0.11352516	-0.0008912708	-0.03323815	-0.04662107	-0.3158944	0.25587642	-0.12847006	0.23403436
-0.03749739	-0.29395047	-0.27386624	0.27839562	0.2334509	-0.23574439	-0.036332395	-0.36947814	0.06323931	0.31946504	-0.16649145	0.008800631	0.0044498853	-0.26993054	0.24983591	-0.07611075
0.09557192	-0.3382703	-0.2589066	0.191849	0.20936535	-0.17806342	-0.13443695	-0.04600041	0.034147765	0.13566288	-0.099591725	0.101758316	0.11405997	-0.25175023	0.24533123	-0.21721776
-0.004717336	-0.6741571	-0.7600929	0.35516793	0.73795825	-0.21818595	0.056125488	-0.24724235	-0.14798245	-0.09796587	0.41539463	-0.09629417	0.24131641	-0.7166493	0.68487793	-0.32162464
0.13852724	-0.6957568	-0.26877442	-0.1296217	0.03937346	-0.046175074	0.02823537	0.47587076	-0.14844944	-0.3876296	0.39361787	-0.042355105	0.19948126	-0.0056754085	0.59518355	-0.55760026
-0.40512532	-0.62452257	-0.60302156	-0.09841769	0.4001854	0.21277098	0.47391918	0.19029698	-0.5451607	-0.42292604	0.5504124	-0.39868674	-0.20765194	-0.36885133	0.5261572	0.016973654
-0.4286817	-0.23989248	-0.3840391	-0.006378185	0.20463881	0.3548028	0.35945562	0.12679124	-0.50816226	-0.22989978	0.32969037	-0.35651922	-0.3799574	-0.15204558	0.14984697	0.23736605
0.26943767	0.031307265	0.03857856	-0.116571404	-0.17696258	0.25492474	-0.26340333	0.33369106	-0.21759151	-0.20055924	0.017109474	0.38823655	-0.06495917	0.3059592	-0.31623393	-0.17349586
-0.09985149	0.6607363	0.4225873	0.4377902	-0.4134811	0.61188596	-0.3691902	-0.6888777	0.14664008	0.657228	-0.57703066	0.50436777	-0.7035171	0.51231074	-0.7368822	0.736633
-0.24628791	-0.3096994	-0.14991191	0.16679826	0.055546846	-0.08173635	0.20130128	-0.18928182	-0.060963873	0.114623375	-0.06875157	-0.2132241	-0.13620995	-0.1362932	0.27880383	0.17474897
0.23822425	-0.5407175	0.82578284	0.5609669	-0.7730903	-0.7020061	-0.27884865	-0.9700262	0.8083785	0.85939246	-0.9512462	-0.22923651	0.35388243	0.004780768	0.6502402	-0.2533361
-0.2010224	0.3346052	0.025344197	0.4445651	-0.18193221	0.3425279	-0.19371204	-0.532592	-0.010342309	0.50603276	-0.33759874	0.2087211	-0.4405634	0.20038603	-0.42003113	0.6361069
-0.0909382	0.21211162	0.34965014	-0.10948444	-0.45070884	0.3623549	-0.06905487	0.18733008	-0.10553265	-0.018809246	-0.13129717	0.21511337	-0.2775219	0.45932972	-0.37607402	0.27265075
0.68748504	-0.6968922	-0.8953551	0.39920333	0.7611212	-0.43440908	-0.5406515	0.044455644	0.24671012	0.08422591	0.14572884	0.574766	0.570439	-0.7056908	0.47763312	-0.7029397
-0.5649022	0.16027369	-0.25801215	0.016262831	0.12641107	0.61566645	0.41126955	-0.28050557	-0.39699215	0.006083775	0.11400785	-0.19259848	-0.67982686	-0.10879905	-0.17885143	0.7720807
0.05798109	-0.10104918	-0.25884652	-0.018743476	0.1499303	0.073177464	-0.004044842	0.16874453	-0.17128521	-0.056218084	0.09217745	0.10743409	0.010400778	-0.08776884	-0.061212044	-0.05503252
0.071711466	-0.1537477	-0.33562076	-0.051975984	0.10378013	0.13690513	-0.057993826	0.3091533	-0.25457025	-0.31324995	0.2255102	0.11920221	0.08768199	-0.024290942	-0.10695796	-0.24347682
-0.5062887	-0.3881316	-0.20411311	-0.04278542	0.09381562	0.23572251	0.39049488	0.029793747	-0.34200317	-0.11000946	0.180723	-0.3437427	-0.45327544	-0.055391863	0.22932844	0.26548752
0.16356319	-0.030043604	-0.10922883	0.31186482	0.0051432936	-0.08325582	-0.21444924	-0.07774779	0.026834032	0.103588976	-0.07781821	0.27682772	-0.04189962	-0.054333784	-0.16450466	0.01246115
-0.16033266	-0.34970066	0.105331	-0.3698872	-0.23401776	0.33639756	0.27566636	0.49465746	-0.41579285	-0.47114062	0.3534123	-0.15181379	-0.13575976	0.30547157	-0.045157548	-0.23219247
-0.15291156	-0.4058471	-0.3073024	-0.030924223	0.21607904	0.08152019	0.1382183	0.12455018	-0.2952545	-0.25808245	0.31292343	-0.14771956	-0.041068062	-0.25453782	0.38502985	-0.11269573
0.6676895	-0.11663262	-0.35805503	0.2454498	0.23175557	-0.25398344	-0.50334334	-0.029290637	0.18474238	0.12347417	-0.021861266	0.5374077	0.3704497	-0.16617285	-0.059110727	-0.5622598
-0.61780643	-0.5448351	-0.53812027	0.3727242	0.54044104	0.57491344	0.58797574	-0.5799629	-0.5873669	-0.1838105	0.506434	-0.50952744	-0.5506107	-0.5972451	0.5642366	0.6089365
0.21038938	0.4893877	0.30170697	0.41197062	-0.38028157	0.10157156	-0.45238665	-0.4490842	0.3545424	0.55965066	-0.50960356	0.5240122	-0.2638576	0.4093829	-0.5597852	0.40076247
0.077620566	-0.22161728	0.17060919	-0.105008565	-0.27275202	-0.011456354	-0.035270322	0.21239649	0.017036613	-0.08713443	-0.10896377	0.1281209	0.05091272	0.29860157	0.035040952	-0.26063326
-0.092711955	-0.36744225	-0.24868104	-0.19145551	0.007941168	0.18568698	0.19834858	0.37187654	-0.31602272	-0.385281	0.34586623	-0.08862652	-0.085687116	0.053521827	0.16397089	-0.1998271
-0.5182481	-0.2001158	-0.30189192	0.084064595	0.20634012	0.3238265	0.49178877	-0.23770238	-0.35140407	-0.009968413	0.12037448	-0.34750286	-0.43098432	-0.25993523	0.16363841	0.52201295
0.2242509	-0.08995783	0.11535817	0.4428051	-0.03974476	-0.27748406	-0.30813795	-0.6306059	0.41300285	0.5935037	-0.4963458	0.16387445	0.06756626	-0.14652468	-0.013952362	-0.016878113
0.22480883	-0.7519396	-0.496834	-0.15785973	0.28810447	-0.049417615	-0.048719715	0.5779085	-0.3446575	-0.605224	0.6716556	0.0016192263	0.41266292	-0.22529027	0.52102846	-0.7481917
0.27268752	-0.44265917	0.5491404	0.3158033	-0.46530494	-0.49938512	-0.11947995	-0.6088443	0.56263685	0.56121576	-0.56644636	-0.24742293	0.35970467	-0.2236913	0.5107936	-0.39662555
0.044391967	-0.45776048	0.5893998	0.5024724	-0.472804	-0.6216279	-0.12893137	-0.89028215	0.59392655	0.7673632	-0.6766894	-0.16312744	0.23814814	-0.066356085	0.69923574	-0.13584673
-0.48463506	0.08207119	0.7413388	-0.59785086	-0.7067201	0.63047373	0.50614977	0.6402192	-0.56103826	-0.6157625	0.35423627	-0.30187955	-0.57734585	0.7265128	-0.4362645	0.253623
0.21748735	-0.5212787	0.23141295	-0.31101957	-0.33283493	0.078213215	-0.026642414	0.54000473	-0.123821735	-0.4517798	0.2949466	0.11181906	0.079410575	0.34923604	0.11820126	-0.56703293
-0.45394552	0.14155677	0.421796	-0.34899744	-0.5646401	0.46840724	0.2756516	0.21918437	-0.30509722	-0.16240054	-0.011059354	-0.11068512	-0.6610765	0.5568227	-0.36632088	0.5489266
-0.75724584	-0.6196536	-0.7024184	0.393436	0.66593784	0.69499385	0.6482601	-0.6860501	-0.7325648	-0.33261773	0.6986238	-0.63932025	-0.67358	-0.80477786	0.6951598	0.6901754
-0.0659694	-0.048385333	-0.28974888	0.1620156	0.15088081	0.1622535	0.035483424	-0.023596605	-0.2070003	-0.07095254	0.095572844	0.08907236	-0.082511365	-0.115171604	-0.108107105	0.025675368
-0.28485307	-0.12783933	0.16702838	-0.115729146	-0.3176545	0.11052642	0.26360652	0.007680094	-0.05873467	-0.011081111	-0.07807112	-0.20547529	-0.3895309	0.23555495	0.09104193	0.2326959
-0.47835046	-0.4782229	0.24760686	-0.4316658	-0.45470157	0.4957327	0.47043985	0.46694458	-0.47337818	-0.5777172	0.54541004	-0.46740118	-0.39261675	0.4509592	0.016344793	-0.2215604
0.6814299	-0.682452	-0.90890616	0.40207097	0.7730912	-0.4506159	-0.5621903	0.035130695	0.3361212	0.06225984	0.20184328	0.5816912	0.6606479	-0.7341926	0.63492846	-0.6817074
-0.12963484	0.1565739	0.31845015	-0.20958334	-0.38352022	0.3771366	0.038155474	0.26105177	-0.13808095	-0.07873893	-0.029187834	0.13631631	-0.36831358	0.41815042	-0.39764866	0.28960606
-0.008315413	-0.21539527	-0.41356608	0.44998345	0.40035313	0.0056375046	-0.0118535375	-0.39629495	-0.14178981	0.12705748	0.10927343	0.0728046	-0.013699446	-0.3467307	0.08745717	-0.07340833
0.2733231	-0.2750579	-0.1756666	0.24295986	0.124513894	-0.24438107	-0.23690766	-0.06978417	0.2691507	0.24090292	-0.23566733	0.19313326	0.23288465	-0.13684312	0.14646192	-0.3368704
-0.2427033	0.039399683	-0.05640702	-0.15712236	-0.100868165	0.35371655	0.1281535	0.18847916	-0.2717236	-0.18494786	0.09186514	-0.03623772	-0.35920903	0.15349488	-0.1460009	0.25074765
-0.13038899	0.40700564	0.06624891	0.21299502	-0.18781374	0.3487602	-0.15036237	-0.26960522	-0.04665769	0.21826337	-0.22168805	0.22141808	-0.39396292	0.20189743	-0.4392024	0.42759383
0.025463572	-0.4695573	-0.011153217	-0.053946923	-0.04224761	-0.13428599	0.07931374	0.114201166	0.022398591	-0.035539392	0.028364502	-0.11563693	0.12380021	-0.05074478	0.3828145	-0.36588562
0.13685936	-0.16927934	0.19746262	0.38891196	-0.039803576	-0.3177415	-0.32375932	-0.35430983	0.35978013	0.51697385	-0.49417943	0.22088167	0.08754714	-0.035668656	0.11558904	-0.059739713
-0.011604135	0.11031618	0.108807765	-0.013983604	-0.26062247	0.134821	-0.09487059	0.0047104927	0.027054207	0.06755829	-0.17594722	0.18101212	-0.24570562	0.30034938	-0.20088093	0.15433624
0.3456874	-0.6482529	-0.3996412	0.16024494	0.38329518	-0.35983273	-0.18123825	-0.06793184	0.1595196	0.07327723	0.040049665	0.1841684	0.39031285	-0.46146235	0.623033	-0.59087944
0.2405019	-0.2733784	0.8622798	0.48598132	-0.67223537	-0.67159206	-0.3014322	-0.81440187	0.85088396	0.80646867	-0.7841618	-0.06597358	0.21859023	0.22388995	0.41568297	-0.105465114
0.30382377	-0.45584157	-0.19459555	-0.14353266	0.051589828	-0.07107371	-0.13519548	0.35904565	-0.04684045	-0.29457742	0.29497275	0.10761873	0.2796874	-0.039945878	0.36012912	-0.47975993
0.015628811	-0.36543867	0.4127886	0.35469118	-0.24126598	-0.49094537	-0.12182724	-0.443077	0.49238893	0.5665457	-0.5959947	-0.08709834	0.08377655	-0.05286766	0.40832135	-0.057894766
0.45985615	-0.44675374	0.124317996	0.41479716	0.14625749	-0.62495965	-0.38159135	-0.56592554	0.69497037	0.58256906	-0.5587838	0.13765341	0.4387219	-0.41031078	0.5902908	-0.3989314
-0.5168413	0.0816281	0.32604027	-0.4329514	-0.44091722	0.5473151	0.3329175	0.36581424	-0.44437283	-0.362974	0.2544299	-0.20992799	-0.5507305	0.4796974	-0.43765634	0.36480612
0.14524174	-0.24699962	0.3183747	0.31048402	-0.22876115	-0.43437484	-0.21457809	-0.42392686	0.45895913	0.5558018	-0.5273371	0.08573134	0.15227345	-0.07231453	0.17141552	-0.14234234
-0.24212772	-0.031791948	-0.10356147	-0.24971962	-0.08235705	0.3316363	0.24654917	0.32184416	-0.462294	-0.30330983	0.2848016	-0.13263401	-0.3294883	0.17782526	-0.1552812	0.118117206
-0.30574858	0.19399664	-0.051612716	0.3855943	0.031148262	0.2214005	0.042440716	-0.5683601	-0.08568679	0.34978548	-0.2403869	0.06240827	-0.4636565	0.05005512	-0.27417478	0.5715853
-0.33564505	-0.19756418	0.081438206	0.29151753	-0.03849371	-0.06326889	0.14393018	-0.4389124	0.10854887	0.4295137	-0.24435733	-0.14245318	-0.36833695	-0.08520749	0.1108034	0.3950801
0.13075763	-0.57802284	0.64888376	0.5139794	-0.39154515	-0.8464825	-0.06893471	-0.85987234	0.84337664	0.9796113	-0.94098073	-0.325997	0.29134107	-0.1112753	0.7627546	-0.2442193
0.28420332	-0.57418895	-0.5012818	0.42673808	0.42916527	-0.37494674	-0.25277668	-0.28235114	0.19970079	0.2775654	-0.14141822	0.14357522	0.31067365	-0.5267934	0.51811045	-0.40479586
-0.25835267	-0.5594534	0.07170009	-0.38373244	-0.3265844	0.39359468	0.36865997	0.5076583	-0.51684904	-0.5712046	0.54305995	-0.29546165	-0.21887529	0.38237375	0.056402016	-0.38744918
0.7728966	-0.7831411	-0.6608004	0.523891	0.61416847	-0.7150296	-0.6737399	-0.30879492	0.634173	0.47202873	-0.36731333	0.6361136	0.66062945	-0.68000543	0.7584178	-0.69375795
-0.283286	0.43722764	-0.04817663	0.20420362	-0.14457802	0.73458797	0.01533512	-0.17147088	-0.39605418	0.15227278	-0.15964092	0.22133237	-0.5869119	0.25538927	-0.5121734	0.6234295
-0.5204618	-0.41407773	0.6309678	-0.58140236	-0.5923231	0.49125254	0.5436791	0.55119485	-0.51251954	-0.51118135	0.4414202	-0.45859373	-0.49497452	0.58945787	-0.08837399	-0.056950867
0.009353724	-0.2891178	0.7057114	0.1237512	-0.8132536	-0.3941232	-0.17897426	-0.34898356	0.50852805	0.5776534	-0.6682755	-0.10159673	0.082742594	0.3152094	0.39911455	-0.08741442
0.007101299	-0.09618491	0.23919664	0.4835557	-0.13599424	-0.27055645	-0.17999302	-0.6121592	0.30870324	0.54730994	-0.47488227	0.18664758	-0.09583273	-0.01899512	-0.040069535	0.06819082
0.3197306	-0.5626748	-0.65098333	0.22304323	0.47844937	-0.2338503	-0.3170344	0.19399008	-0.084218256	-0.15501572	0.34256005	0.34230086	0.3702949	-0.44433266	0.36874515	-0.5686848
0.4731011	-0.4795439	-0.44820553	0.52276963	0.45658338	-0.41024855	-0.4106764	-0.40747333	0.4183448	0.38329175	-0.2679285	0.31085238	0.43789595	-0.48827562	0.39304453	-0.5045873
-0.03515388	-0.042242296	-0.19993113	0.35242027	0.13971187	-0.05086551	-0.0043028267	-0.30216327	-0.055859856	0.25608486	-0.055817135	0.039032627	-0.019036425	-0.21363506	0.008783347	0.080978714
0.12313369	0.6522729	0.72455657	0.45786923	-0.6764834	0.39823157	-0.5437379	-0.6379612	0.43632698	0.6964952	-0.5985725	0.5710554	-0.64109325	0.74187887	-0.698174	0.788185
0.07068688	-0.051579986	-0.5337147	0.4322344	0.42827517	0.05456474	-0.18259637	-0.23850475	-0.18109213	0.16324645	-0.017216941	0.20952749	-0.14397424	-0.32034886	-0.17330845	0.06316734
-0.20105009	-0.03683594	0.01719042	0.3371264	-0.018188266	-0.10429571	-0.022453377	-0.56508476	0.14707047	0.44016856	-0.3724734	0.03733848	-0.27444765	-0.10092902	-0.023791183	0.44649047
-0.08552256	0.08946455	-0.0032767265	-0.057003286	-0.17299116	0.3715616	-0.03172926	0.31789148	-0.3140989	-0.25503728	0.08262062	0.17693348	-0.26209274	0.23831691	-0.31872025	0.10814321
0.32222924	-0.40323737	0.2604698	0.21210113	-0.26009947	-0.35576954	-0.32017183	-0.093587466	0.42450896	0.2831802	-0.4408168	0.2533929	0.2919243	0.0049323426	0.29034087	-0.43659392
0.07526834	-0.48934388	0.045890767	-0.35341612	-0.24986288	0.09146744	0.058868803	0.5320968	-0.1854014	-0.43415263	0.31068188	-0.018835574	0.016749633	0.28008738	0.2739815	-0.54914623
-0.45155886	-0.6590701	0.49231568	-0.45623434	-0.52480406	0.42721373	0.48961836	0.52852774	-0.44056657	-0.53228575	0.5419119	-0.46294928	-0.3991176	0.51483417	0.3165191	-0.22778901
0.5298597	0.019102687	-0.26773226	0.34849206	0.17639269	-0.17581308	-0.52969223	0.004184453	0.15161023	0.15799719	-0.10335335	0.5314334	0.2207148	-0.056485336	-0.22120005	-0.23106314
0.12453551	-0.196429	-0.031191148	0.03420633	-0.0796675	-0.08354241	-0.19315614	0.17938207	0.09240763	0.027360225	-0.11544926	0.20772487	0.14533995	0.035778895	0.018596215	-0.26925716
-0.12896729	0.14360625	0.09557545	-0.06653762	-0.31459686	0.34874454	-0.0723905	0.10228901	-0.16526042	-0.011432357	-0.07859168	0.21817663	-0.39913023	0.3754102	-0.45809826	0.22969395
-0.40020627	-0.37465936	0.50294536	-0.502004	-0.5321145	0.5071123	0.42680398	0.49657685	-0.44448346	-0.5465853	0.43415815	-0.41125396	-0.46079335	0.53063595	-0.4681874	-0.18741407
-0.29035515	-0.3561189	-0.43141028	-0.13653646	0.2653746	0.28132808	0.27022484	0.21063681	-0.4296038	-0.31820893	0.39085713	-0.19426103	-0.20933259	-0.15165116	0.1723751	0.006822466
-0.15916295	-0.062888235	-0.10169347	-0.26333314	-0.11805204	0.3759461	0.13726588	0.45008013	-0.4039198	-0.44706586	0.38412324	0.00657166	-0.27197826	0.27919504	-0.23147853	0.1071914
0.31636098	0.26133057	0.18318054	0.20415106	-0.22597079	0.032422394	-0.38604262	-0.07046547	0.18071136	0.3174776	-0.392733	0.47815624	-0.14071898	0.22319585	-0.4208686	0.17983152
0.1348327	0.36514643	0.49738228	0.11683201	-0.4778906	0.19747062	-0.36031705	-0.08798916	0.090233326	0.24999382	-0.3860825	0.3772968	-0.32009664	0.47729424	-0.39432377	0.35628408
-0.11894321	-0.34422684	0.27384767	-0.2824025	-0.39927462	0.19019233	0.097472474	0.36799964	-0.15815102	-0.27050394	0.18976001	-0.06931384	-0.15649791	0.34510234	0.03301598	-0.2598153
-0.17743267	-0.09381819	0.23894341	-0.30259565	-0.48300534	0.26694828	0.13774478	0.22885089	-0.14471863	-0.18165085	-0.08356619	-0.13293979	-0.32322574	0.45020744	-0.069677465	0.18759875
-0.31053558	-0.22195387	-0.0078102387	-0.33297697	-0.15924022	0.45627844	0.29835507	0.41719392	-0.46183166	-0.37268883	0.2789622	-0.1978619	-0.4046586	0.2536818	-0.105490044	0.13875
0.028897926	0.6805747	0.55052	0.38140386	-0.6143005	0.7514946	-0.5126018	-0.43989518	0.08216271	0.49246815	-0.45100012	0.54568464	-0.6307415	0.660075	-0.7016402	0.7149857
0.103731364	-0.47476077	-0.47926313	-0.05939326	0.2432979	0.055229343	0.03578246	0.3324625	-0.22243603	-0.27366945	0.3799947	0.07614292	0.15860248	-0.15113081	0.39410427	-0.46449086
0.9754848	-0.8562737	-1.0442516	0.60182375	0.95429796	-0.7380722	-0.8414107	0.06087832	0.55180424	0.1430694	0.090816066	0.862419	0.8562052	-0.9116395	0.80301416	-0.97231174
-0.35906103	-0.01884982	-0.42584842	0.44538996	0.4512639	0.24651551	0.26390538	-0.73535824	-0.3659578	0.19408095	0.11936234	-0.18275312	-0.34505254	-0.41613564	-0.04928156	0.4375646
-0.14197485	-0.1473497	-0.12412933	0.22822034	0.11253821	-0.02232689	0.11101792	-0.21963686	0.022157848	0.22934023	-0.16958393	-0.073062405	-0.12184353	-0.106901675	0.05739506	0.14386852
0.17861837	0.65925723	0.3847984	0.37474513	-0.46253335	0.49919015	-0.60171854	-0.3960256	0.2223718	0.5749925	-0.51355624	0.5930608	-0.4902915	0.63883317	-0.72619337	0.6215948
0.6574917	-0.4514926	-0.49668252	0.24602346	0.39399844	-0.34879446	-0.504911	0.15985613	0.14709775	-0.062139086	0.056513403	0.44710213	0.45476437	-0.39291218	0.27818415	-0.551997
0.07074115	0.5043629	0.8655709	0.25838658	-0.7640466	0.1900398	-0.527096	-0.65622747	0.55934036	0.68571424	-0.69745594	0.4183722	-0.49020165	0.7150905	-0.47991282	0.6454483
0.29887068	-0.47395495	-0.1181434	0.54539114	0.2821038	-0.56923896	-0.3210235	-0.6632942	0.52591217	0.6245056	-0.51435095	0.12011174	0.42686552	-0.51339126	0.60935843	-0.35470316
