-0.10879511	0.08100157	-0.10581464	0.03883568	-0.06982104	-0.08312978	-0.11449775	0.03893188	-0.10805687	0.09921399	-0.12700611	0.050777186	-0.07816269	0.07904073	0.10258099	-0.1492367
0.17040041	-0.12590049	0.080974214	-0.03876934	0.012894063	0.12148835	-0.049883038	-0.0918455	0.21444994	-0.05764831	-0.079230584	-0.09425169	0.045690473	0.0027898236	-0.03139426	0.11668697
-0.12169231	0.21617502	0.14280844	0.1519223	-0.16456768	-0.12523691	0.004828587	-0.092921786	-0.1499609	0.14916927	-0.06389431	0.13717353	-0.06674288	-0.04428906	0.07701199	-0.15147746
0.0974668	-0.17404845	0.07770602	-0.13512091	0.14541273	0.03805858	-0.0014030754	-0.15791476	0.13156278	-0.18157952	0.103102945	-0.16239083	0.08386001	-0.164248	-0.21039392	0.109419316
-0.053050537	-0.041814942	-0.17047781	0.10880015	-0.0023907495	-0.04638981	-0.09732184	0.008193431	-0.10014159	0.03572221	0.068232365	0.0051038843	-0.02796839	0.08036582	0.030044716	-0.042373225
0.01821971	-0.068308465	-0.063144036	-0.13349365	-0.07764325	0.03008747	0.017502736	-0.017540272	0.062710494	-0.08898281	0.07260621	0.0008505519	-0.021978192	0.15569238	-0.014749042	-0.035121802
0.06158892	-0.040096525	-0.05277045	0.11533281	-0.006774412	-0.09578167	-0.12411107	0.1433847	-0.07472677	0.026469186	-0.07744845	0.11224708	-0.057596084	0.018307451	-0.01726892	0.05310678
-0.045670718	-0.06213608	0.08898033	0.22698735	-0.04022309	0.1628795	0.1338032	0.1010055	-0.011225231	0.02178719	-0.1431845	0.09683927	0.008866973	0.048586626	0.051207405	-0.07772894
-0.10752346	0.115738206	0.04092835	0.088757664	-0.07007864	-0.086789235	0.17396736	-0.048591852	0.0021533037	0.2257058	-0.10702575	0.13887858	-0.058983102	0.083588265	0.15098765	-0.14462061
0.023946201	0.018124279	0.04205081	-0.0033881448	0.0024798424	0.009074725	0.041259527	-0.05388411	-0.07271548	0.029932516	-0.06471417	-0.034856077	-0.046746906	-0.016922677	0.062682875	0.04806447
0.04510667	-0.07777915	-0.036211126	-0.07420773	0.17020704	0.031882253	-0.033345778	-0.04803115	0.10188342	-0.07189342	0.01932724	-0.016241688	0.15833744	-0.1329722	-0.23319924	0.07156688
-0.039887007	0.07550765	-0.008668231	0.13652414	-0.048486408	0.010406724	0.016399851	-0.15602505	0.057487883	0.04787497	-0.12916018	0.0068952693	0.012428111	0.010909341	0.08942619	-0.15550087
-0.016727857	0.041723467	0.027592057	-0.092895694	0.06350054	-0.18740402	0.13627452	0.010168315	0.05946775	0.09976876	0.040804695	0.03668288	0.06747209	0.008676928	-0.024294326	0.047491204
-0.052972343	-0.09506636	-0.015138642	0.033826835	-0.010877235	-0.062205575	-0.012546434	0.13778697	-0.057315115	0.116829686	0.062724985	0.0149919195	-0.04154159	-0.0069092857	0.009946218	-0.0075439513
0.012365476	-0.010828181	0.034784883	-0.14974216	0.055366825	0.101299055	0.12667468	-0.1139095	0.10282641	-0.0693685	0.098916955	0.022291888	0.024710236	0.03350643	-0.014219706	-0.05225611
-0.13767329	0.10796601	0.083670914	0.109763935	-0.13973318	-0.17437893	0.13330029	0.10126523	-0.12520091	0.066431046	-0.2010206	0.14179604	-0.11879979	0.13467462	0.1265506	-0.16316594
0.13833648	-0.14958523	0.17708445	-0.18116207	0.05635967	-0.010019325	-0.031333443	0.10319266	0.041038506	-0.023063075	0.18451571	-0.023613457	0.114585556	-0.21792807	-0.23674119	0.069155484
-0.03734082	0.026701167	-0.0859305	0.047445614	-0.11955784	0.053537562	-0.05244182	-0.076275945	0.04282953	0.07572674	-0.02216106	0.119272	-0.035894796	0.050433915	-0.026301041	-0.004936984
-0.0047911354	0.12711312	-0.066368535	-0.025645457	-0.033510365	0.067645304	-0.15852553	-0.16365157	-0.026682502	0.055869695	-0.01871829	0.09484293	0.028168831	-0.011139791	0.033106662	-0.10800713
0.098070785	-0.08384184	0.045214277	0.100986525	0.005310313	0.06537555	0.079587646	0.01630194	0.069703385	-0.13001105	-0.012370107	-0.11820244	0.09347474	0.010573749	0.028298099	0.08374845
-0.037161376	0.14610715	-0.13089952	-0.049014457	0.031727184	-0.12752634	-0.18123506	-0.06567059	-0.03731973	0.057979546	-0.1775123	0.08043088	-0.047857836	0.081263036	0.077288695	-0.15482001
-0.028009495	0.019364007	0.06545536	0.0064827115	-0.035874307	-0.07838047	0.10361143	-0.089102805	0.030388433	0.0010431431	0.064432934	0.024255311	-0.043284386	0.10695989	-0.104338765	0.052336484
-0.057717197	0.07720276	-0.08525846	0.056770146	-0.08131861	-0.1226086	0.17220838	0.02073103	-0.10012954	0.09752248	-0.071976624	0.026694216	-0.16968083	0.0382996	-0.0019882226	-0.10341578
-0.2776377	0.27561656	-0.06769978	-0.051977284	-0.17435396	-0.19252588	-0.05368014	0.1098214	-0.21137795	0.31397066	0.070143215	0.2589359	-0.10210208	0.14602487	0.20390776	-0.11229999
0.06371495	-0.10053312	0.014897004	0.041984223	-0.007843729	0.110907346	-0.016953053	0.03671917	0.026514726	-0.16479291	0.031560294	0.010492321	-0.026497131	-0.016261954	-0.03627906	0.00577712
-0.0622167	0.06804832	-0.13056375	0.07646831	-0.04254027	-0.022303244	0.09346448	0.07212123	-0.012566195	0.0950483	-0.15167186	0.0228647	-0.13971812	0.114551306	0.09414227	-0.094254546
0.11340046	-0.12047275	-0.06382566	0.09550427	0.08488218	0.06272561	0.068400376	0.08855281	0.073103994	-0.07223949	-0.07637576	-0.13826711	0.07653989	-0.005122029	-0.11585978	0.16299826
-0.07511649	-0.023665758	-0.16295618	0.09152269	0.04920506	0.087681904	0.115476705	0.10800791	-0.03905395	0.03148171	0.008574985	0.1379034	0.0052358136	-0.01955556	-0.014203366	0.0052427356
0.18855193	-0.04529248	-0.11413696	-0.17971943	0.16530855	0.10244744	0.118455715	-0.035758033	0.22976466	-0.1758742	0.10667657	-0.22370626	0.074664965	0.047718782	-0.07210452	0.2691796
-0.22076033	0.16609609	-0.01115239	-0.06974098	-0.17053723	-0.19705774	0.08145533	0.13663535	-0.22653139	0.14544415	-0.22553493	0.13608912	-0.12682827	0.110134445	0.18220024	-0.15382971
-0.07939998	-0.006972281	-0.12026966	-0.090765774	-0.012128441	-0.10656627	-0.035864986	0.0076688803	-0.01211918	0.073272385	-0.04472051	0.14568217	-0.095221184	0.13666943	0.040836774	-0.008106061
0.01978772	-0.012672908	-0.14969836	-0.14385746	-0.019511003	0.056863435	-0.011000733	0.016693238	0.046472687	0.0054177837	-0.03990529	-0.14403024	0.02819995	0.064465664	-0.048795566	0.07505603
-0.026185924	0.04098459	0.035567507	-0.05255554	-0.023506219	-0.08288412	0.057221603	-0.06826431	-0.09345637	0.040576316	0.065010495	0.0034316285	0.010657508	0.088497065	-0.020018198	-0.08346076
0.11292236	-0.20859626	0.1438581	0.021386852	0.14150666	0.038942955	-0.065770656	-0.052206635	0.044602226	-0.08138774	0.14311169	-0.14139172	0.18189245	-0.17358874	-0.13298377	0.18833716
0.12353119	-0.116782926	-0.046652313	-0.05440582	0.024059704	0.080216005	0.056849144	-0.093912296	0.026691118	-0.009429923	-0.077760756	-0.016206607	-0.047838915	-0.0015983287	-0.02215239	0.10125214
-0.078150645	-0.013397198	0.08761016	-0.02096326	-0.048678413	-0.095381126	0.19575767	0.028886706	-0.04401458	0.038980965	0.08463203	-0.038702462	0.016152143	0.15875103	0.113148466	0.001969246
0.1636295	-0.23914671	0.060513597	0.10378675	0.137929	0.2082058	-0.13378948	-0.0013365917	0.232075	-0.2731352	0.10584405	-0.19535744	0.22443707	-0.24761473	-0.16822715	0.28773785
-0.15754956	0.21850269	0.022160357	0.197624	-0.32781687	-0.13426463	-0.11795564	-0.030203454	-0.123086736	0.27687368	-0.09052833	0.26370835	-0.113188155	0.29732302	0.045954134	-0.16787678
0.04135565	0.092386484	0.060412306	-0.08607337	-0.011887188	0.122364804	-0.011872584	-0.004265561	0.01608061	-0.10002027	0.009406483	-0.01755384	0.017465593	0.07521131	-0.04450459	0.02911317
-0.0344449	0.021468248	0.025206804	-0.105333365	0.11362888	-0.053934436	-0.043197222	-0.2091128	0.0806235	-0.025549833	-0.008530566	-0.11794393	0.056238886	0.014427719	-0.0043597613	0.045401316
-0.074391365	-0.017508185	-0.062434334	0.18728587	-0.049220733	-0.08489614	-0.094997525	0.1335886	-0.025725389	-0.048223354	-0.05551404	0.04648559	-0.016565982	0.077891886	0.09637525	-0.009190903
0.14427185	-0.08798122	0.0053436225	0.16068828	0.11827324	0.07054887	0.21743159	-0.08050407	0.112612136	-0.04170365	0.18121992	-0.0170258	0.20925884	-0.12057161	-0.024897002	0.1509098
-0.0013761304	-0.06582297	-0.0070850486	0.03260454	0.081650995	0.04031846	-0.0820144	-0.13176925	0.162648	-0.034401078	-0.022501905	-0.0064352476	0.021639839	0.034629464	-0.08556456	0.060104378
-0.019488513	-0.0055268975	0.020398563	0.04002221	-0.050834708	0.008399219	-0.019987145	-0.024058796	-0.072531044	0.090508625	-0.11335849	0.005228429	-0.0016951072	0.06292065	-0.053974554	-0.08254617
0.11810825	-0.026515154	-0.102473594	0.04093179	0.0023244186	0.030932957	-0.095237434	-0.059920587	0.0952744	-0.11171866	-0.15175101	-0.07651033	0.0075751506	-0.14441055	-0.123262726	0.0071572587
-0.15334864	0.25495148	-0.09581355	0.01503672	-0.13278556	-0.1936336	0.21962109	-0.0037587974	-0.18317728	0.29512498	-0.21206076	0.270418	-0.15097855	0.0052417386	0.19925801	-0.16802813
0.02720446	-0.046017677	0.15936299	-0.06306707	0.07673622	0.0066217757	0.13668336	-0.07654992	0.022280307	-0.029761454	0.027682574	-0.053523824	-0.0024627713	-0.055188503	0.036509283	-0.0663997
-0.020607106	-0.057268072	-0.05155653	0.09428935	0.022672644	0.0038806684	-0.16227385	0.06889708	0.060066752	-0.036078524	0.16266875	0.00898126	0.0860798	-0.024132827	-0.03776366	-0.025949344
-0.13929896	0.13070461	-0.05897435	-0.08466242	-0.0350327	0.021513678	-0.15848896	0.020456977	-0.022585412	0.11083488	-0.0002764817	0.11373494	-0.11184637	0.030714717	0.1274607	-0.015830263
0.15339014	-0.13959292	0.04661411	0.065629646	-0.019654784	0.07546403	-0.012622852	-0.17580631	0.13776547	0.03791718	0.16354586	0.030283868	0.21390495	-0.043230962	-0.04881854	0.02919432
0.032150537	0.032806147	-0.19975886	-0.04829487	-0.030206298	-0.14891313	0.0037151487	0.096391715	-0.040116224	0.015620609	0.056669485	0.046392165	0.055691026	0.101980805	-0.022279818	-0.010230005
0.16645806	-0.22162592	0.045291483	0.029517934	0.07910782	0.10503726	-0.060810603	0.039358024	0.12981048	-0.1622466	-0.024046157	-0.13140777	0.06427445	-0.083871655	-0.104734436	0.0170637
-0.05256181	-0.038647335	-0.013687511	0.041557986	-0.09016416	-0.013766563	-0.013261194	-0.09296948	-0.091815114	0.098161094	0.117110625	-0.15498741	0.030538471	0.10810369	-0.0033413828	0.07290095
-0.018934447	0.08259354	-0.060626246	0.044107642	-0.06999767	-0.1164818	-0.05675674	0.00012434652	-0.080516934	0.03537597	0.08523403	0.05898234	-0.07267585	-0.035028107	0.020198908	0.033314403
-0.034492463	0.1075528	-0.04280443	0.009936234	-0.027355216	-0.14905305	0.19583113	-0.05413648	-0.06809573	-0.0814723	-0.07844018	-0.025552886	-0.06898751	0.055253807	-0.004913449	-0.07172527
-0.029772999	0.12368554	-0.013624705	-0.022165943	-0.002217951	-0.053067088	0.2063934	0.031206956	0.017902398	0.057529397	-0.06799989	0.061183505	-0.0056465953	0.086997315	0.027500967	-0.15902941
0.21908313	-0.19647537	0.1992256	-0.027069531	0.2851866	0.10658217	0.14412312	0.071111634	0.16904211	-0.20829876	-0.0050828913	-0.18803173	0.16082186	-0.16335545	-0.14868271	0.26575494
-0.03054685	-0.13364272	-0.022099646	-0.115311824	0.082043014	-0.03968475	-0.22749469	0.079621375	-0.021649778	0.01972616	0.086224705	-0.022969106	0.10157138	0.007933787	-0.061708923	0.032443624
-0.025266636	0.0135970665	0.108552024	-0.029565712	-0.050863486	0.013511988	-0.07399884	-0.04656536	-0.028911412	0.012055849	0.013930909	0.04572485	-0.11315791	0.078627795	0.12765461	-0.09902603
0.05551646	-0.19528042	-0.00027488236	-0.013528524	0.04864829	0.15905946	0.149208	-0.11629452	0.11659731	-0.074825644	0.03583407	0.00071295665	-0.0012707185	-0.019600365	0.07830579	0.06550983
-0.18172005	0.13547699	-0.07864189	0.050133318	0.008544961	-0.0919072	-0.14697881	-0.018504806	0.023911973	0.08440314	-0.09841212	0.13599737	-0.0679068	0.0036858313	-0.021147044	-0.08322858
-0.04696938	0.030174825	-0.17368484	-0.049492758	-0.108566076	-0.16763192	0.07523259	0.025414838	0.0032333198	0.083264284	0.008513001	0.06644428	-0.060009982	0.19746166	0.10076734	-0.14323132
-0.042147033	0.02865148	0.05616586	-0.043838326	-0.050452244	-0.05869805	-0.072840795	0.08013276	0.10420938	0.024050169	-0.1408267	0.013243468	-0.041294906	0.16002196	-0.010415316	0.074986264
-0.02548002	0.074743144	0.07625658	-0.0617869	0.13113174	-0.016150367	0.059730493	-0.050374277	-0.005163673	0.022212507	-0.03702093	0.044312034	9.8597186e-05	0.016049433	-0.09725144	0.06870115
0.115864225	-0.046861548	-0.03764138	-0.12051233	0.26840854	0.20612964	-0.10414164	-0.092595145	0.16660279	-0.21749137	0.016696176	-0.18274632	0.18863775	-0.14157005	-0.23823608	0.20730951
0.07981292	-0.08896892	0.08966433	-0.09472664	0.21468003	0.2878837	0.03875346	-0.10355155	0.1587008	-0.065654494	0.21508077	-0.013148371	0.053122167	0.073884286	0.03768194	0.0717702
-0.0491292	0.049227804	-0.057730477	0.027464202	-0.056583036	-0.061740257	0.25127125	-0.041857634	-0.042821612	0.05945145	-0.10756803	0.041223492	-0.06316339	-0.018543143	0.07498954	-0.09350063
0.03315901	-0.124467194	0.08981073	-0.0421891	0.11968334	0.049809422	0.028299704	-0.2174158	0.07372762	-0.06397819	0.013762225	-0.014810571	0.0965565	-0.011975791	-0.17497933	-0.049879607
0.014418289	-0.061786655	-0.007439629	-0.05096673	0.040975276	-0.041618645	-0.18866624	0.06262371	0.042677443	-0.034335475	0.038423844	0.028767515	0.060228877	0.082355626	-0.029281804	-0.04912818
0.113135725	0.046162833	0.06538806	0.00235189	0.039380144	0.027641047	0.006852327	-0.03188783	0.034228552	-0.056004725	0.015544242	0.025432032	-0.074385196	-0.054949787	0.025775021	0.02035885
-0.010734573	-0.077847674	0.024177583	0.06377674	0.047524687	-0.091951236	0.07018346	0.09875692	-0.003915016	0.11940592	-0.05945813	0.11098161	-0.05470671	-0.035213154	-0.012632434	-0.06931153
-0.028036486	-0.02553113	0.025617264	-0.12109062	0.10787214	0.062065355	-0.11450091	-0.10201552	0.1342611	-0.04070442	0.008502028	-0.0067741913	0.116464324	-0.06499634	-0.046726372	0.055143442
0.014972223	-0.09295724	0.12994802	-0.0299883	0.03676758	-0.046448912	-0.04083159	-0.009412985	-0.018697726	0.0027681994	0.052806355	-0.08413711	0.07271893	0.0626774	-0.08110488	0.06195164
-0.05636982	0.0604158	0.12491266	-0.091547154	-0.0021716917	0.009176271	-0.09996187	0.028172547	-0.0027772777	0.101211235	-0.037508685	-0.042991947	-0.04774091	-0.011189788	-0.07501139	-0.014481802
0.0285329	-0.12093895	0.072476625	0.038778957	-0.0074374755	-0.06531012	-0.014293123	0.009080961	0.05543792	-0.046753008	0.042233475	-0.044773124	-0.018476479	-0.0017393385	-0.014013324	0.045498908
-0.040864386	0.13266592	0.057492547	-0.050887983	-0.101994924	-0.054255355	0.09648567	0.14562987	-0.07621079	-0.10007999	-0.045801755	0.053051364	-0.0049797148	0.004805048	-0.06176873	-0.09724855
-0.047983088	0.059104666	-0.056359135	0.027241513	-0.037926547	-0.124169074	-0.027188797	-0.12543195	0.084515154	0.04302702	0.060745444	0.022926735	-0.0483285	0.025262991	-0.11116085	0.055935215
-0.0050184373	-0.10084719	-0.04464573	0.15799692	0.008989863	-0.024647146	-0.014088875	0.006595063	0.0439978	-0.13291545	-0.09352186	0.0014344855	0.09005696	-0.067158565	-0.023721317	-0.018979935
0.13686858	-0.14934604	0.028374141	0.0071371845	0.22803795	0.08447752	-0.12225053	0.102685265	0.22847746	-0.16394886	-0.007545875	-0.12946925	0.08126686	0.030495817	-0.057802398	0.12209564
0.009784102	-0.0012071	0.06880089	0.08205526	-0.00061021635	0.016945478	-0.042152952	-0.06258811	0.108264126	-0.030462755	0.08479839	-0.013298855	0.045953706	0.12201669	0.05132379	0.032696873
0.057615582	-0.07011955	-0.07299948	-0.01579608	0.07876805	0.060052216	0.063160025	0.10009538	0.1252788	-0.011748442	-0.03216578	-0.06863966	-0.020395571	-0.028433723	-0.07795628	0.02194873
0.059178896	-0.03700645	0.024549406	-0.036743976	0.14472556	0.02745559	-0.067776866	0.0033905	0.044667237	0.035406817	0.0103644775	0.010939992	0.14353286	-0.019376116	-0.08505079	0.12226393
-0.13406341	0.14803162	-0.13018624	-0.030878576	-0.075644575	-0.1559945	0.075029045	0.13777141	-0.21082924	0.13509138	0.04274803	0.03426217	-0.03719668	0.018639386	0.115250744	-0.11235673
-0.1333305	0.12452506	-0.04471099	0.11987218	-0.041928846	-0.10682221	0.02270542	0.17321603	-0.10844491	0.13186045	-0.02091165	0.052252177	-0.14538683	0.13853362	-0.011793008	-0.17187922
-0.026417296	0.05877793	-0.17284574	-0.042719427	0.0059683896	-0.18004707	-0.01610308	0.013333103	-0.060366843	0.07939322	0.08712543	-0.13155992	-0.09289235	0.064449206	-0.03533302	-0.016277643
0.027568031	0.018944012	0.017626438	0.17808346	-0.038863	0.007369677	0.040067103	0.079327025	0.036646437	0.014429638	0.033509992	0.07880992	0.04582632	0.03099149	0.10998598	0.02956799
0.028973497	-0.070045054	-0.054882184	0.07258277	-0.0012663716	0.038101252	0.07343888	-0.10131543	0.091768146	-0.11514917	0.024315698	0.056920726	-0.024126684	0.014340617	0.09018128	-0.022779167
-0.079747334	0.006566773	0.07729314	0.10181581	-0.06327886	0.057698015	0.04529515	-0.07116409	-0.039226368	0.15674353	-0.024778934	0.10802137	-0.10009115	0.15958537	0.11506977	-0.05869588
0.065249905	0.037144825	-0.037551634	0.05491621	-0.039113924	-0.104175046	-0.07302772	0.033157036	-0.046328608	-0.03017673	0.016998885	0.10950949	-0.14197531	0.23776904	-0.08312515	-0.020760676
-0.08473871	0.095878884	0.17667323	-0.16097704	-0.063268386	0.05191751	-0.025384286	0.090474814	-0.08664418	-0.019931257	-0.08026388	0.07806315	-0.1333128	0.13177973	0.032991935	-0.028051756
-0.13969085	0.105368406	-0.010645136	-0.045776453	-0.0007517819	-0.19112404	0.060457587	0.0054469192	-0.108415954	0.030375475	-0.095207706	0.18249336	-0.15339611	0.14168574	0.019934628	-0.13982283
-0.026189009	-0.08068029	-0.2252979	-0.095479265	0.028422184	-0.0036811414	0.02270615	0.08957717	0.0733479	0.009757011	0.029823389	-0.0787411	0.10135835	0.04049097	-0.03424626	0.05770662
-0.057511017	-0.056086067	-0.02734032	-0.022225726	-0.08651548	-0.032277662	-0.0033872335	-0.021695085	-0.1106517	0.018363798	-0.07424038	0.0239086	0.007555856	0.030777492	-0.0049039605	-0.09246119
-0.12096843	0.09327536	-0.027260264	-0.042376455	0.03064229	-0.059982527	0.092920385	-0.12117671	-0.05709596	0.16423355	-0.14073978	0.026156124	-0.1116677	0.043166142	0.07342947	-0.035697356
-0.021451935	0.042956736	0.07718242	-0.14030868	0.061359204	-0.0153155215	-0.0062332107	-0.062895745	0.019389214	-0.05152019	0.005495027	-0.0131926695	0.0050329063	0.029709779	-0.13193072	0.06804008
0.29756656	-0.1971733	0.0433263	-0.14107329	0.20292908	0.1605758	0.011596439	-0.26165754	0.24098754	-0.19692673	0.23504755	-0.20819706	0.13210844	-0.18179394	-0.15566397	0.2420611
0.22755484	-0.18823557	0.08727916	-0.25710413	0.15649448	0.09178075	-0.014030404	-0.06428162	0.22956806	-0.23603038	0.029921478	-0.28673276	0.13166602	-0.2960862	-0.27295652	0.19622472
0.058878127	-0.05307666	0.11543656	0.058449306	0.06950708	-1.1362592e-05	0.023609295	-0.0036994582	0.087336466	-0.08845645	-0.046730217	-0.0022305143	0.06974595	-4.1699106e-05	-0.05369286	0.07765646
-0.04504465	-0.032759838	0.10804745	-0.046162583	0.038701184	0.09270943	0.14073706	0.018713072	0.0052773277	-0.055081863	-0.112598434	-0.10270432	0.040701397	0.10515255	0.049723603	0.05276835
0.0074171945	-0.07381131	0.13310884	0.06622971	0.019382797	0.021163382	-0.010271936	-0.10657988	0.10741058	-0.06277177	0.11104579	-0.07648893	0.06317024	-0.0634801	0.0032576644	0.035360996
0.012795968	0.027545886	-0.15418972	-0.046066962	-0.0021450273	-0.06431039	-0.024115333	-0.051330455	0.040157795	0.06634421	-0.07974545	-0.016654838	0.02489421	0.007423182	-0.030765824	0.02521358
-0.16959217	0.04151232	-0.006487945	0.08417263	-0.13360415	-0.02615925	-0.15186632	0.16500048	-0.16469277	0.098215155	0.047293242	0.03365596	-0.09231873	0.17755082	0.084769204	-0.216247
-0.06739301	0.16871232	-0.009215726	0.03817261	-0.022552097	-0.035203625	0.11752217	0.04290924	-0.03354455	-0.00037339865	-0.0371933	0.032015808	0.06087516	-0.0046942234	0.07300671	0.009061763
-0.020663131	-0.0010411115	-0.027180342	0.061214074	-0.051847596	-0.17365924	-0.16712922	0.041797828	0.011883034	0.036861207	-0.105111	-0.007001964	-0.047130473	0.07452329	-0.06612372	0.058162283
-0.013445004	-0.112924695	-0.091939785	-0.027524266	0.007652301	0.04588255	0.041502234	0.088718735	-0.0074224104	0.09354499	0.15205488	-0.012480887	-0.02292712	-0.084724225	0.10719177	0.02326135
0.042446002	-0.090714894	-0.04833276	0.03938835	0.022303667	-0.024034292	0.0048430716	0.11326937	0.017632784	0.06883423	-0.035392903	-0.088219605	0.06329711	-0.02539717	0.030156879	-0.07409486
-0.13796777	0.15373243	-0.041494004	0.019663945	-0.091725245	-0.06505877	0.09708046	0.023686439	-0.11055049	0.13561569	-0.1331641	0.037435252	-0.07061255	0.036851622	0.07318187	-0.065480076
-0.053238302	-0.050577044	-0.021360217	0.075994074	0.011632269	0.007056599	-0.08857535	0.0719125	0.015040481	0.007009699	-0.017916122	-0.020892577	-0.025585031	0.033924755	-0.019734656	-0.036877535
0.018670285	-0.053583905	0.008862973	-0.014577804	0.17472956	0.066198446	-0.11918688	-0.12413783	0.10649561	-0.06236269	0.08569986	-0.039298244	0.05386499	-0.18540406	-0.076306164	0.08974317
-0.048958953	0.011391616	0.07259456	-0.0556218	0.0055670207	0.051471155	-0.043065898	0.04766208	-0.018285248	0.058721222	0.0003165921	0.015838616	-0.031965286	0.0022326605	-0.037009213	-0.15391469
0.033326816	-0.06156561	-0.028328462	-0.012609547	0.0903256	0.008860942	0.0751931	0.14798267	0.014307475	-0.020581808	0.12533027	-0.15024282	0.122557946	0.04753585	-0.08180067	0.050439414
-0.056458507	0.013454556	0.020754509	-0.019345324	-0.078463264	-0.07723471	-0.08776678	0.115732245	0.016013572	0.033321988	-0.06838118	0.1139645	-0.120561495	0.12493779	0.02765389	0.01976306
0.012236808	0.021676527	0.15497398	0.062029947	-0.054550096	0.039177444	0.024776598	-0.123223715	-0.03471039	-0.017977266	0.045111544	0.021324612	-0.033324827	-0.015867732	0.013856466	-0.04507342
-0.085904986	0.00682556	0.11844472	0.19855732	-0.10265374	-0.09481194	-0.09632325	-0.0060810503	-0.086383805	0.030514218	-0.01051481	0.1838635	-0.1580972	0.043474417	0.106099516	-0.09327036
-0.06568975	0.0907933	0.03309135	-0.04334102	-0.03272804	-0.07474469	0.062352642	0.047136333	-0.21200551	0.093012705	-0.0032271543	0.10491934	-0.104608096	0.0854064	0.15694308	-0.0083409855
-0.07959898	0.0017098798	0.064083904	0.13784684	-0.05210981	0.038383055	-0.15005037	0.11396777	0.04449798	0.10993087	-0.030934928	0.19104916	-0.058657397	0.09755486	-0.05678326	-0.0068621216
0.1644926	-0.2510776	0.113829784	-0.21677972	0.18025032	0.17833607	-0.06634074	-0.08205479	0.22167686	-0.2243213	0.021879748	-0.23926313	0.21467987	-0.12483437	-0.16569433	0.08790566
0.043945275	0.032587577	-0.007555582	-0.070974015	-0.062639035	0.06898221	0.11116855	-0.026925215	0.012104973	-0.013182565	0.11061932	-0.071720116	0.06702918	-0.10426946	-0.042596065	0.06303515
-0.061965127	0.07148917	0.025198257	0.100983106	-0.1306137	-0.09546705	0.1479135	0.21809705	-0.07275147	0.091159396	-0.048277613	0.107601546	-0.059725516	0.16765699	0.03720739	-0.09578714
-0.13014911	0.015801487	-0.034224432	0.13166164	-0.05534346	-0.01963767	0.022231508	0.09571277	-0.15194254	0.045050316	-0.19299124	0.11599475	-0.12028745	-0.0007221715	0.028270544	-0.12984662
0.09785502	0.010463888	-0.0053053363	0.1530171	0.012411686	0.03820356	-0.19263169	8.6482134e-05	0.10122856	-0.018622302	-0.042314254	0.05458518	-0.03547876	-0.08417498	-0.103928536	0.049952276
0.027116891	0.050072238	-0.056160457	0.034520194	-0.04527773	0.008168403	-0.16444266	0.08716916	0.018600505	-0.015604857	0.017843535	0.02222598	0.08968871	0.04233969	-0.12463169	0.04646463
0.13116328	-0.112306446	0.032288954	0.06992659	0.06469945	0.15735811	0.016182376	0.02637263	-0.039153654	-0.027329354	-0.009396391	0.029888446	0.008485811	-0.00010075891	0.0056497017	-0.008444066
0.12198449	-0.07292944	0.047401085	0.071559116	0.078832656	-0.044321798	-0.015574845	-0.10166456	0.1957114	-0.047698133	0.009582193	-0.018310927	0.015755262	-0.029304838	-0.025036126	0.08865514
0.05718405	-0.023290925	0.15527804	0.18478812	-0.05002606	-0.0012247221	-0.102926284	-0.029326683	-0.058561984	-0.009079953	-0.036965784	0.029910894	0.047322046	0.08466155	0.035245497	-0.081154875
0.00081447425	-0.116428114	-0.024464235	0.013265146	-0.003344894	0.06374611	-0.14140978	0.13086748	-0.017572468	-0.06450546	0.06950703	-0.10529657	-0.020398196	-0.099309966	-0.007913332	0.08361002
-0.09929189	-0.023857493	0.005486466	0.02911669	-0.024361428	0.096352056	0.0036842944	-0.0797076	0.005346107	0.07125022	-0.013631197	0.12947161	0.04941205	0.06458277	-0.06885397	-0.017744234
0.10187777	-0.12030814	0.0415085	0.0031548133	0.092610165	0.1266506	-0.0064245746	-0.05781391	0.056431085	-0.05531529	0.05065285	-0.03039184	0.1203982	-0.12749948	-0.11218859	0.10390516
0.10582869	-0.17174642	-0.072626896	-0.12310173	0.1661767	0.077597514	-0.16294202	-0.056640323	0.09790278	-0.045727775	0.041231085	-0.08006469	0.062406827	-0.06316254	-0.020072198	0.050903395
0.025247043	0.0429928	0.15572289	-0.104331434	-0.033000667	0.046904877	-0.05042386	-0.034450907	-0.036519032	0.07535421	-0.0190135	0.06610455	-0.06306612	0.13689947	0.062295143	-0.07486208
-0.019156132	-0.011877152	0.06832683	-0.028075239	0.106437504	0.018824093	0.052298345	0.10248484	-0.039833196	0.03251042	0.10725513	-0.10757859	0.09567102	-0.05313899	-0.10862312	0.09635061
-0.029521482	-0.040747404	0.16217431	-0.073798716	-0.0066960505	-0.13329835	0.042033263	-0.06772311	0.025825873	-0.024158191	-0.03514326	0.08081714	-0.017014867	0.110137835	0.09753586	-0.07785357
-0.102177486	0.05248484	0.12560263	0.04546785	-0.026983963	0.019257408	-0.114964485	0.042588856	-0.092511564	0.049865365	0.027098019	0.043711882	-0.009616582	0.033059087	-0.05166307	-0.08530259
